   2.4120186e-01   2.3660894e-02
   1.6400964e-01  -2.0115871e-01
   1.5494468e-01   9.9580401e-02
  -2.0141180e-01   1.5365786e-01
   1.7039824e-01  -1.8074672e-01
   2.7427680e-01  -1.7612981e-02
   1.3361448e-01  -1.3923911e-01
  -1.6714810e-01  -1.1985677e-01
  -1.5034977e-01  -1.3146141e-01
  -1.9701705e-01   6.6891625e-03
   2.5876060e-02   1.8912722e-01
   1.2694251e-01   1.5321793e-01
   1.3717543e-01   1.7030009e-01
  -1.7923516e-02   2.3036433e-01
  -1.0001538e-01  -2.0361035e-01
  -1.8322024e-01  -3.1990339e-02
  -1.9366658e-01   1.7004594e-01
   2.1824079e-01  -1.0941718e-01
   7.6524313e-02  -2.1342874e-01
   2.3744981e-01   5.7513030e-03
   2.3248459e-01  -3.0937656e-02
   9.6550508e-02   1.5430232e-01
   2.2077749e-01   6.1416103e-02
   2.5723815e-01   1.1055587e-01
   7.5269275e-02   1.5168695e-01
   1.2519264e-02   1.7016801e-01
  -1.8052560e-01  -1.2321150e-01
  -1.8491829e-01  -1.3656733e-01
   2.2600380e-01  -9.0552909e-02
   1.5903004e-02   2.2360665e-01
   1.5311544e-01  -1.4080163e-01
   1.9345313e-01  -1.9113483e-02
   2.4913543e-01   1.1944810e-01
   1.0685889e-01   1.8706802e-01
   1.5531559e-01  -9.3814602e-02
  -1.6708091e-01   9.1688044e-02
  -9.3180099e-02  -1.8014720e-01
   2.6120668e-02   2.1046365e-01
   1.4971281e-01  -1.8570386e-01
   9.8307595e-02  -1.4885054e-01
  -1.5643349e-01   1.6796285e-01
  -1.0154758e-01  -1.5706605e-01
   1.7030791e-01  -1.3204710e-01
   1.9528974e-01   1.0879627e-01
   1.3897449e-01  -1.5879019e-01
   2.2980798e-01   1.8528973e-02
   2.3474806e-01   3.9210212e-02
  -2.1046371e-01   2.8982950e-02
  -1.1461847e-01  -1.7864063e-01
  -8.3683317e-02  -1.6220200e-01
  -1.0334661e-01  -1.3391138e-01
  -1.0579322e-01  -1.6395369e-01
  -1.5254916e-01  -1.6772956e-01
  -1.9467714e-01  -2.5865477e-02
  -1.6861000e-01  -1.1567827e-02
  -1.4640073e-01   1.2514643e-01
   2.1719050e-01   4.6039805e-02
   2.5043262e-01   4.2730123e-02
   1.6124529e-01  -1.4956205e-01
   4.4709063e-02   1.6161131e-01
   1.5083206e-01  -1.5385258e-01
   2.0448165e-01   1.2603898e-01
   6.0008575e-02   1.6615137e-01
   1.3728164e-01  -1.7128840e-01
   2.2674450e-01  -4.9835766e-02
   2.0361056e-01  -5.4004225e-02
   2.1310448e-01   1.0932902e-01
  -1.5750074e-01   9.5046640e-02
   9.1861037e-02  -1.8377086e-01
   1.1204574e-02   2.0987086e-01
   6.8364113e-02  -1.9958532e-01
  -1.6647109e-01   1.1074899e-01
  -2.0240647e-01   1.0043792e-01
  -2.1030821e-01   9.3399364e-02
   8.1104848e-02  -1.8553908e-01
  -1.6349180e-01  -4.4379280e-02
  -2.2177545e-01   8.0969423e-02
   1.7533351e-01   1.2670701e-01
  -2.1123617e-01  -3.5927620e-02
  -2.0393755e-01  -3.9626011e-02
  -2.1430509e-01   6.3510438e-02
  -1.9723343e-01   5.5920587e-02
   1.2403539e-01   1.2848688e-01
  -2.1670424e-01   5.1541113e-02
  -1.8145872e-01   6.5846081e-02
   2.1907284e-01   1.5672179e-02
   2.0892509e-01   2.9401174e-02
   1.1259185e-01   1.5329592e-01
  -9.7767594e-02   1.3594723e-01
   1.6057073e-01   1.3570875e-01
  -1.3330800e-01   1.6482555e-01
   1.2469155e-01  -1.3594852e-01
  -3.7472659e-03   1.9578783e-01
   2.1903265e-01   8.3954950e-02
   1.7931937e-01   3.1658510e-02
  -1.4436264e-01  -1.2140073e-01
  -1.4923795e-01  -1.1143450e-01
   1.6551288e-01   1.6338371e-01
   1.6078764e-01   1.5394151e-01
   1.7595051e-01   1.4440824e-01
  -1.9036091e-01   3.9886976e-02
  -1.8613070e-01  -1.9747036e-02
   2.1683718e-01  -1.2989320e-02
  -1.1629046e-01  -1.4600303e-01
   1.4039298e-01  -1.0905270e-01
   2.0468869e-01   3.6176677e-02
  -2.9904745e-02   1.9166335e-01
  -3.8753343e-02   1.9065067e-01
   2.0326443e-01   9.4605724e-02
   1.5085520e-01  -1.2187013e-01
   1.3687902e-01   1.0210316e-01
   1.8885491e-01   3.1073057e-02
   1.8051274e-01   1.3518837e-01
  -3.2336020e-02   1.7603158e-01
  -2.1111851e-01   5.3257258e-04
  -1.5869698e-01  -1.1237009e-01
   1.7315886e-01   9.9120965e-02
   1.2500825e-01  -1.1256453e-01
   1.4767594e-01   1.1213441e-01
  -1.6436166e-01  -1.0037758e-01
  -2.0785492e-01   1.8146261e-02
   1.7409261e-01  -4.3744374e-02
  -1.3046874e-01  -1.3039442e-01
   1.9529792e-01  -8.0984294e-02
  -1.8735089e-01  -4.3200200e-02
  -2.1823339e-02   1.9263492e-01
  -3.4936704e-02   1.6646999e-01
  -1.8373842e-01  -2.7718011e-03
   1.4879811e-01   1.2607053e-01
   9.6548018e-02  -1.3946664e-01
   1.5058105e-01   1.5479364e-01
  -1.4914981e-01   1.4896412e-01
   1.3846298e-01  -9.2958756e-02
   1.9417592e-01   1.2607654e-01
   1.0982982e-01  -1.4057450e-01
   2.0311787e-01  -3.7082865e-02
   1.6764498e-01  -8.2268695e-02
   1.6071653e-01   1.1907436e-01
  -2.0550861e-01   4.7882448e-02
   1.2924157e-01  -1.2082357e-01
  -1.7842737e-01   4.7600135e-03
   1.2618114e-01   1.1172387e-01
   1.6442109e-01   1.1073168e-01
   1.8488666e-01   9.0672105e-02
  -1.7884886e-01   5.5081287e-02
  -2.3089701e-02   1.7447676e-01
   1.7867850e-01   6.8220211e-02
   1.2942289e-01   1.3617555e-01
   6.8855801e-02  -1.6439676e-01
   1.6556811e-01   2.0135335e-02
   1.6663049e-01  -4.8828726e-03
  -1.8838784e-01   4.9840298e-02
  -1.7479032e-01   3.5602977e-02
  -1.8937060e-01  -1.0461466e-02
  -7.2674380e-03   1.6723458e-01
  -1.6758166e-01   1.4019999e-02
   1.6766492e-01  -6.1388815e-02
   1.8309742e-01   1.6896082e-02
  -1.6149409e-01   1.2017174e-01
  -1.4726386e-01   1.1585522e-01
  -8.5218430e-02   1.4019148e-01
   1.9071021e-01  -6.5463209e-02
   2.5887019e-02  -1.7726022e-01
  -1.1374351e-01   1.3063922e-01
   1.3425288e-01   1.1658118e-01
  -1.3110425e-01   1.3289852e-01
   1.1586820e-01  -1.2329493e-01
   1.8793007e-01  -1.1216623e-02
  -1.5400241e-01   6.1309285e-02
  -1.0549530e-01  -1.2540722e-01
  -1.9456654e-01   2.3253211e-02
  -1.7567735e-01   1.8514508e-02
   1.8083734e-01   4.6687554e-02
   1.9789255e-01   1.9167379e-02
  -1.5843367e-01   7.3334423e-02
  -1.6733996e-01   6.4145596e-02
   1.9238687e-01  -2.5711796e-03
   3.0317275e-02  -1.6087683e-01
   1.6331614e-01   2.8304955e-02
   1.8817810e-01   4.6187759e-02
  -1.7108984e-01   7.6491019e-02
  -1.6393219e-01   5.1467999e-02
   1.6648790e-01   5.4005794e-02
  -1.4888828e-01   7.9464634e-02
  -1.6626098e-01  -2.6441813e-03
   1.8469229e-01   7.4975778e-02
   1.7842257e-01   1.7668857e-03
   1.8877176e-01   5.8833692e-02
   1.1712189e-01  -1.1577661e-01
   8.8139522e-02   1.4354688e-01
   1.6771580e-01   6.1094343e-02
  -1.7351423e-01   2.7485923e-02
  -1.3517174e-01   1.1978270e-01
   1.7329620e-01   8.2683380e-02
   1.7427386e-01  -1.9441885e-02
   1.4318127e-01   8.4257952e-02
  -1.4718138e-01   7.3008555e-02
  -1.4764197e-01   9.3615313e-02
  -1.5621287e-01   7.9880868e-02
  -1.5626574e-01   5.2944619e-02
   1.6506623e-01   2.9264509e-03
  -1.1957380e-01   1.1690817e-01
   1.6214469e-01   7.2742866e-02
  -1.6463444e-01   2.6645407e-02
   1.6747192e-01   4.0734368e-02
   1.6048655e-01  -5.0367094e-02
   1.6122989e-01   9.1271020e-02
   1.6289848e-01  -4.0753512e-02
   1.5909139e-01   4.4256181e-02
   1.6068895e-01   3.6060151e-02
  -4.1126028e-02  -6.9780975e-03
   1.6174843e-01   7.9475963e-02
  -1.5928277e-01   4.5978813e-02
   1.4946710e-01   8.8870123e-02
   1.5108585e-01   7.0762937e-02
   8.5031480e-03  -7.1272789e-03
  -2.2832094e-02  -1.9112471e-02
  -4.4962749e-02  -1.7208280e-02
  -5.0398011e-02  -3.1622086e-03
   1.4542690e-01   7.7099924e-02
   4.5330544e-03   4.8542980e-04
   5.7636228e-03   1.1085028e-02
   1.7462679e-02   3.5126239e-02
  -1.5291292e-02  -1.0570010e-02
  -3.5962276e-02  -1.8048325e-02
  -6.4080205e-02  -1.6284572e-03
   2.5036958e-02   2.7112551e-02
  -5.0549142e-03  -3.5362365e-03
   3.9844193e-02  -9.1723434e-03
   1.1987110e-02   5.1384656e-03
   4.5375235e-02  -1.5229610e-03
   2.0447834e-02  -1.4925075e-02
   2.5122214e-02  -2.1460584e-02
  -6.0718701e-02   5.9688064e-03
  -4.9293768e-02  -2.3929552e-02
  -7.5087998e-02  -8.6089857e-03
  -2.8033524e-02  -1.2492404e-02
  -2.7504509e-02  -1.7522060e-02
   1.9186290e-02   4.3096601e-02
  -4.4938473e-03   2.1223120e-03
  -5.0827616e-02  -7.9968947e-03
  -2.8351197e-02  -4.1401948e-02
  -5.5067105e-02  -5.8146721e-04
   1.1502200e-02   4.0236052e-02
  -6.2905432e-02  -1.1041837e-02
  -4.0956039e-02  -2.3962600e-02
   2.2764658e-02  -2.9602793e-02
  -1.3757074e-02  -2.8796300e-02
  -9.8130671e-02  -5.5693371e-03
  -7.2638795e-02  -1.6260968e-02
  -1.5980685e-02  -2.4756865e-02
  -1.2346009e-02  -9.5076768e-06
   2.9694783e-02   4.0477920e-02
  -1.8691281e-02  -1.7473255e-03
   1.8479531e-02  -2.3493699e-02
   3.1039937e-02   6.5872111e-02
   1.9189724e-02   1.0841173e-02
  -7.2482633e-02   1.7357393e-03
  -2.4514442e-02   2.6080611e-02
   3.6591166e-02   2.9004032e-02
   5.5146543e-02   4.6520993e-02
   3.7270593e-02   4.2557561e-02
  -5.3283874e-02  -1.7097407e-02
  -4.7165504e-02  -2.7484381e-02
   1.7293949e-03  -5.2617160e-03
  -2.1753138e-02  -2.4747497e-02
   3.4595749e-02   3.5669355e-02
   3.7710933e-02   2.5893359e-02
   4.0263730e-02   2.0129273e-02
  -4.6671474e-03   2.1028367e-02
  -7.1702741e-02  -3.4799078e-02
   4.9585973e-02   3.5174207e-02
  -2.0148995e-02   2.6843074e-02
   6.6391210e-03   2.6554651e-02
   1.7687065e-03   2.9134300e-02
   3.0658966e-02   2.7484334e-02
   2.7947286e-02   3.3214935e-02
   8.5306934e-03  -1.9183072e-03
  -2.6117966e-03   7.4378899e-03
   5.8292727e-02   3.3320429e-02
  -2.9446282e-02  -2.4486526e-02
  -3.2289623e-02  -2.5114789e-02
   2.2389079e-02   5.7203443e-02
   1.0543969e-02   3.0237938e-02
  -6.3724003e-02  -3.7911591e-02
  -3.6186497e-02  -3.8189407e-02
  -6.0463274e-03   2.8746010e-02
   2.5827081e-02   7.1688733e-03
  -1.0218025e-02   1.6663207e-02
   3.3989921e-02   1.8550738e-02
   3.7760665e-02   3.7932115e-02
  -9.3740089e-03   2.2690941e-02
   3.3129748e-02   4.8678600e-02
   1.6306965e-02   1.6433600e-02
  -1.1477629e-02   2.0264895e-02
   2.1853578e-02   1.4538059e-02
  -1.4667500e-02   9.4624680e-03
   4.9423792e-02  -1.1112125e-02
   1.9114562e-02  -3.1705913e-02
  -2.0549778e-02   2.0794251e-02
   3.3034653e-02  -2.6117903e-02
  -6.1060070e-03   9.9700261e-03
  -4.9984465e-03   1.3333466e-02
   6.2826878e-02   6.0206238e-02
   5.8700327e-02   3.6834619e-02
   1.2785052e-02   1.1572097e-02
   2.9746361e-02   2.1461490e-02
   5.7718394e-02   4.2364688e-02
   1.6649119e-02   6.6622230e-03
  -6.9213421e-04   1.0680465e-02
  -2.7173210e-02   1.9475943e-02
  -5.7762700e-02  -3.5431493e-02
  -2.0782136e-02   1.4082521e-02
  -2.0674536e-02   1.0866806e-02
   6.1431332e-02   4.7869171e-02
   1.0350880e-02   1.7795711e-02
   5.4361879e-02  -8.9911706e-03
  -1.8679575e-02   5.9909885e-02
   3.2601386e-02   2.1935377e-02
   3.9134716e-02  -1.3447259e-02
  -4.2405265e-02  -3.9519773e-02
   2.3062774e-02  -3.6625592e-02
   2.4353041e-02   4.2850741e-02
  -4.6638358e-02  -3.3565338e-02
   2.2706697e-02   3.7650333e-02
  -1.5564884e-02   1.5170138e-02
   3.0705416e-02  -3.1924666e-02
   3.3591085e-02  -2.9882597e-02
   5.8080729e-03   3.6368152e-02
   1.9661440e-02   5.5398048e-02
  -3.2001760e-02  -3.6093333e-02
  -3.7389876e-02  -3.4468470e-02
   3.2597023e-03   1.6988026e-02
  -2.5931009e-04   1.6537197e-02
   2.9683719e-03   2.3225515e-02
   2.0028887e-02   2.1196379e-02
  -7.2110018e-02   1.2229912e-02
   1.3931975e-02   4.3996345e-02
   3.0063315e-02  -2.5161360e-02
   6.8410547e-02   6.3022075e-02
   8.0196855e-03   2.0627670e-02
   8.9911027e-03   2.3879696e-02
  -8.2126363e-02   5.7466546e-02
  -1.7429177e-02   4.9811093e-02
  -9.3533555e-02   1.5671813e-02
   2.8249272e-02  -3.3697929e-02
   6.8640450e-02   5.7549445e-02
  -4.0991643e-02  -2.9046564e-02
   1.8154208e-02   2.6216431e-02
  -7.6694486e-02   5.4772669e-02
  -1.5176091e-02   2.4287664e-02
   6.9172029e-02   5.1770706e-02
  -9.0289253e-02   1.5800240e-02
   4.6639829e-03   4.5161338e-02
   4.6974681e-02  -2.0466389e-02
   5.1932992e-03   3.2246120e-02
   4.4479235e-02  -3.1443677e-02
   6.6673553e-02   4.2728513e-02
  -2.4881588e-03   2.5220482e-02
   4.1934427e-02  -5.7401659e-02
  -9.6719819e-03   2.9062548e-02
   4.3305910e-02  -3.6859822e-02
   4.5500920e-03   4.1067565e-02
   4.3778241e-02  -2.8415638e-02
   3.8966858e-02  -4.6514323e-02
   3.9275691e-02  -3.0064052e-02
   4.0006920e-02  -3.2415901e-02
  -7.4112777e-02   2.4727465e-02
   7.2395338e-02   4.9579578e-02
   4.3014034e-02  -4.6778511e-02
   9.4327688e-03   4.6995640e-02
  -7.7419149e-02   2.2083933e-02
   5.1625770e-02  -4.3233160e-02
   4.9937558e-02  -4.7000283e-02
  -9.0900237e-02   2.4033349e-02
  -7.6687466e-02   2.4710462e-02
  -8.8130938e-02   2.3598748e-02
   1.4171815e-03   4.7843519e-02
   4.4582304e-02  -4.1948357e-02
   4.5610246e-02  -4.7808288e-02
   4.7359037e-02  -4.3504911e-02
   4.5897136e-02  -5.0175609e-02
   8.0207049e-02   3.6610947e-02
   4.8324884e-02  -3.1496027e-02
   4.5576266e-02  -3.4385170e-02
   4.7975744e-02  -3.6038254e-02
   8.7839619e-02   4.5800618e-02
   4.7730294e-02  -3.8398684e-02
   8.3442186e-02   4.2231897e-02
   8.8718175e-02   4.3002367e-02
   2.9908028e-03   3.6833812e-02
   2.1428208e-03   3.5834346e-02
   4.0000000e-01   2.4855681e-01
   1.4951017e-01   4.0000000e-01
   9.1525246e-02   4.0000000e-01
  -4.0000000e-01   8.1004866e-02
  -1.0362648e-01  -1.2190797e-01
   2.9308014e-02  -1.5729285e-01
   1.1330606e-01  -1.1296785e-01
   1.5607455e-01   3.5224072e-02
   1.5368322e-01   4.4513676e-02
  -8.2773598e-02   1.3692528e-01
  -1.4305442e-01   7.1661935e-02
  -1.5165002e-01   5.1012468e-02
  -1.5468126e-01   4.0910975e-02
   9.6969907e-02   3.0368264e-01
   2.9895332e-01   8.4088017e-02
   2.9277288e-01   2.2916621e-01
   2.7625058e-01   1.2271695e-01
   2.6857310e-01   1.9033605e-01
   2.8587718e-01   9.6455908e-02
   5.6148464e-02   2.7661363e-01
   3.0154843e-01   1.5426145e-01
   1.2603142e-01   2.0293843e-01
   2.5364364e-01   2.1465273e-01
   3.2619593e-01  -7.7181498e-02
   2.7700867e-01   1.4648944e-01
  -2.9680410e-01  -2.6781782e-02
  -2.5056187e-01   1.3834212e-01
  -2.5878744e-01   1.1509479e-01
   2.2814680e-01   1.6746181e-01
   2.6967600e-01   7.5282358e-02
   2.2724141e-01   2.1071890e-01
  -2.8697828e-01   7.5047517e-02
   4.8250772e-02   1.8254570e-01
   2.5434831e-01   1.5980977e-01
  -2.7965222e-01   1.3898299e-01
  -2.4811233e-01   1.6582057e-01
   5.8223025e-02   2.3765563e-01
   9.9615692e-02   2.2145858e-01
   2.0358838e-01   2.0846873e-01
   9.6534961e-02   2.4610758e-01
  -9.1678391e-02   2.3915615e-01
   2.3702767e-01  -4.2435315e-02
   1.9405914e-01   1.8516295e-01
   2.1841330e-01   1.8917933e-01
   8.2529466e-02   1.7409062e-01
   1.2674419e-01  -2.0717898e-01
  -1.8508229e-01   8.4873646e-02
   1.5357429e-01   1.8397080e-01
   1.2406027e-01   2.3251138e-01
   3.9335498e-02   1.6990260e-01
   1.4173989e-01   2.0084698e-01
   1.4003658e-01   2.2222431e-01
   1.9338957e-01  -1.3553951e-01
  -1.9211839e-01   1.0156007e-01
   1.1689317e-01   1.8170878e-01
   1.8042345e-01   2.0620080e-01
   7.9503532e-02   2.2842079e-01
   1.1740807e-01   1.6976502e-01
  -2.2834445e-01   1.3727438e-01
  -1.6632312e-01  -1.3883528e-01
   8.4321132e-02  -2.0502012e-01
  -2.1212469e-01   1.5835363e-01
  -2.0477477e-01  -9.4449410e-02
   1.4779097e-01   1.6568870e-01
  -2.4193269e-01   5.8052437e-02
  -2.4368084e-01  -3.0266881e-02
  -2.1538995e-01   1.3738666e-01
  -2.0328601e-01   1.4218146e-01
   4.4294651e-02   2.0792279e-01
   2.5896008e-02   2.2007026e-01
   1.1149684e-01  -1.8056258e-01
  -2.3715881e-01   3.7039435e-02
  -2.4382646e-01   9.3100517e-02
  -2.4965811e-01  -1.2097883e-02
  -2.1445786e-01  -1.4712397e-02
   1.7445033e-01   1.8131310e-01
  -1.8282108e-01   1.3761714e-01
  -2.3771762e-01   1.0460433e-01
  -2.3472621e-01   1.1713490e-01
   1.8164033e-01   1.5339253e-01
   2.2096725e-01  -3.2153569e-02
  -1.4845546e-01  -1.5348252e-01
   1.3597881e-01   1.8212326e-01
   2.0901611e-01  -1.0850374e-01
   9.5085680e-02   1.9898708e-01
  -1.7601370e-01   1.0344865e-01
   2.4236441e-01   3.5153467e-02
   1.9835288e-01   1.5995745e-01
  -2.2628562e-01   1.0053636e-01
  -1.5883954e-01   1.3654115e-01
   8.9145116e-02   1.8380530e-01
   6.0223290e-02   1.7607849e-01
  -2.2881037e-01   8.4200252e-02
   2.4647694e-01   5.1130539e-02
  -2.0891425e-01   7.2597232e-02
  -1.9219732e-01   6.6478366e-02
  -9.4425152e-02  -1.4084892e-01
   1.6562173e-01   1.2707998e-01
   5.4327836e-02   1.5948603e-01
   5.9206616e-02   1.9916743e-01
   1.2761336e-01   1.6411413e-01
   9.9690395e-02   1.7188792e-01
   7.8772629e-03   1.7952862e-01
   7.3152759e-02   1.9018337e-01
   1.6573586e-01   1.4473648e-01
   7.8017029e-02  -1.9632726e-01
   2.1590579e-01   1.0157924e-01
  -2.2105451e-01   3.0804350e-02
   2.0531856e-01   1.3854654e-01
   1.8994734e-01   1.3445519e-01
  -1.6564097e-01   1.2853254e-01
   9.8792480e-02   1.8082026e-01
   2.1749434e-01  -4.2629427e-02
   1.7656734e-01   1.6374177e-01
   2.3276616e-01   1.1425137e-02
  -2.2346651e-01   6.6038373e-02
  -1.8111604e-01   1.1899087e-01
  -1.9015822e-01   1.1732720e-01
  -2.2724533e-01   5.2363652e-02
   2.6584643e-02   1.7954153e-01
   2.3284238e-01   4.5876918e-02
   1.3930040e-01  -1.3163620e-01
  -2.0558121e-01   1.1038683e-01
  -1.9881584e-01  -9.5582031e-03
   2.0520861e-01   1.1401674e-01
   1.5661696e-01  -1.1664455e-01
   2.1285528e-01   6.3171815e-02
  -1.5787855e-01   1.0505288e-01
  -2.0194546e-01   8.9601394e-02
   1.3380680e-01   1.4529083e-01
   2.1073582e-01  -8.2241530e-03
   2.0417779e-01   8.5856482e-03
   7.3060027e-02   1.5941579e-01
   1.9785818e-01  -4.9398465e-02
   8.4933945e-02  -1.6353937e-01
  -2.0254844e-01  -7.7046376e-04
  -2.0115396e-01   2.6279406e-02
   1.6165594e-01  -9.8010890e-02
   1.2637517e-01  -1.4242450e-01
  -2.0045383e-01   1.3558947e-02
  -1.5347056e-01   1.2048580e-01
   1.5203233e-01   1.1940515e-01
   1.8928284e-01   1.0350097e-01
   9.6661462e-02  -1.3229437e-01
   1.2078189e-01   1.3655468e-01
  -1.4910992e-01   1.3439486e-01
   1.2309162e-01  -1.2714365e-01
   8.9340320e-02   1.5795651e-01
  -1.3881257e-01   1.2488721e-01
   1.5894818e-01   1.0454441e-01
  -1.5250777e-01   6.8644837e-02
   1.1899868e-01   1.5048798e-01
   1.0339990e-01  -1.4243687e-01
   1.6063148e-01   9.7600998e-02
  -1.6103788e-01   8.6008827e-02
   1.9085691e-01   2.2357686e-02
   1.3164581e-01  -1.0742315e-01
   1.4850120e-01   9.7434966e-02
   1.0110414e-01   1.4515417e-01
  -1.0788213e-01   1.2663549e-01
   1.5155560e-01   1.0505151e-01
   1.4302547e-01   1.2880250e-01
   9.4219102e-02   1.3934680e-01
   1.7946772e-01  -5.0170718e-02
   1.7490078e-01  -4.7983061e-03
   1.7826193e-01   2.3783488e-02
  -1.7834337e-01   7.4434939e-02
  -1.8351588e-01   1.9067853e-02
   1.4022922e-01   1.1151775e-01
   1.2991294e-01   1.0338965e-01
  -1.7404728e-01   6.2223336e-02
   1.7401028e-01   6.2994910e-02
  -1.7015936e-01   4.1061450e-02
  -1.6916150e-01   8.3850652e-02
   1.6858263e-01  -4.0000946e-02
   1.7208902e-01  -5.0087555e-02
   1.3734192e-01   9.5124085e-02
  -1.6558205e-01   7.1380314e-02
   1.7219711e-01   3.4677209e-02
   1.7849191e-01   5.2900493e-02
   1.0482958e-01   1.2845576e-01
  -2.3440079e-02  -1.1118776e-02
   5.0538658e-03   4.7591722e-03
  -3.6829219e-02  -4.9862440e-03
  -3.5481297e-02  -1.4213299e-02
   6.5606806e-03  -1.0228728e-02
  -1.4334253e-02  -7.1620183e-03
  -4.9121753e-02  -1.5572978e-02
   9.1176740e-03   1.3760164e-02
  -5.9368110e-02  -3.4462236e-03
  -1.6094071e-02   4.9687631e-04
   2.8215043e-02   2.6270360e-02
   4.5438849e-02  -4.6231936e-03
   1.6172249e-02   3.8253836e-02
   1.5931367e-02   1.3048839e-02
   2.8576058e-02  -2.2790888e-02
   8.2356050e-03   5.8521997e-03
   8.8810316e-03   3.7422501e-02
   2.0064390e-02   3.2602697e-02
   3.0880193e-02   3.6312564e-02
  -3.9869666e-02  -2.6484713e-02
   2.6569958e-02   4.0967912e-02
   2.5504033e-02   3.0757742e-02
  -6.6664499e-03   1.6258512e-02
   1.2930038e-02   2.7746825e-02
   1.3333853e-02   8.4753201e-03
  -2.4247044e-03   1.9125072e-02
  -2.8565783e-02   2.6828510e-02
   4.6642705e-03   2.0285378e-02
   1.9551798e-02   1.7548206e-02
  -3.6676741e-02  -3.1584495e-02
   1.3201693e-02   3.8258360e-02
   5.3917166e-03   1.4435867e-02
   1.6008006e-02   2.8522193e-02
   2.2761085e-02   2.3529162e-02
  -2.1509062e-02   2.3829611e-02
   2.1356537e-02   4.0976418e-02
   1.7444462e-02   2.3151004e-02
  -1.8017171e-02   2.0722099e-02
   2.1238806e-02   2.6743099e-02
   1.4370911e-02   3.3673858e-02
   2.1505703e-02   4.4430227e-02
  -1.8003236e-03   1.3482720e-02
   9.2053080e-03   4.1604866e-02
   1.6532499e-02   4.3581845e-02
   3.9127289e-03   2.7724734e-02
   8.0263443e-03   2.8954188e-02
   9.5348853e-03   3.3153305e-02
   7.6173575e-03   3.1336772e-02
  -1.4000759e-02   2.5754550e-02
   3.0148032e-03   3.1212746e-02
  -8.7232791e-04   3.0151136e-02
  -3.3959135e-03   2.9710923e-02
  -6.6535086e-03   2.3149222e-02
   1.1696949e-02   4.2838689e-02
  -8.1050154e-03   2.8874909e-02
   4.2650298e-03   2.5399092e-02
  -4.3185706e-04   2.6185144e-02
  -3.7953371e-03   2.7424881e-02
  -4.2250188e-03   2.3450621e-02
   1.2928880e-04   2.3880333e-02
   2.3770419e-03   4.0553773e-02
   5.3644665e-02  -4.3668737e-02
   1.6436432e-03   3.8311401e-02
   4.8842264e-03   3.4148944e-02
   2.8503109e-01   1.2502498e-01
   2.7978316e-01   6.8246412e-02
   1.4443022e-01   1.8867853e-01
   1.1452896e-01   2.0218261e-01
   1.2615364e-01   1.8815125e-01
   3.8496562e-02   1.8997500e-01
   2.1470495e-01   5.4541201e-02
   4.3257368e-02   1.7554163e-01
  -1.7600324e-01   1.1250173e-01
  -1.8866379e-01   9.4138766e-02
   1.4306602e-01  -1.3777180e-01
  -1.9388037e-01   8.8297807e-02
   3.5839387e-02   1.6274605e-01
  -9.5221612e-02  -1.3309773e-01
  -1.8449988e-01   1.0062232e-01
  -1.7305291e-01   9.5814817e-02
  -1.8158569e-01   7.8870553e-02
   1.3872994e-01   1.0676249e-01
   1.4184586e-01   9.8321557e-02
  -1.4989572e-01   6.4596487e-02
   1.3257972e-01   9.7722270e-02
   1.3821453e-01   8.9391555e-02
